timestamp,E_r,E_vr,rho,G_max,E_gap
0.5700000000000003,0.048852249459307245,0.29722303070138156,0.3076013074984094,3.6509533032960153,0.9994124742932278
0.5800000000000003,0.048852249459307245,0.29722303070138156,0.3076013074984094,3.6509533032960153,0.9994124742932278
0.5900000000000003,0.048852249459307245,0.29722303070138156,0.3076013074984094,3.6509533032960153,0.9994124742932278
0.6000000000000003,0.048123423210202534,0.31545047214360605,0.3068840402614228,3.6358097687786177,0.9920373128774662
0.6100000000000003,0.048123423210202534,0.31545047214360605,0.3068840402614228,3.6358097687786177,0.9920373128774662
0.6200000000000003,0.048123423210202534,0.31545047214360605,0.3068840402614228,3.6358097687786177,0.9920373128774662
0.6300000000000003,0.048123423210202534,0.31545047214360605,0.3068840402614228,3.6358097687786177,0.9920373128774662
0.6400000000000003,0.048123423210202534,0.31545047214360605,0.3068840402614228,3.6358097687786177,0.9920373128774662
0.6500000000000004,0.0473567852839186,0.33225350946549653,0.30613076024359553,3.6191625663057247,0.9839850977453811
0.6600000000000004,0.0473567852839186,0.33225350946549653,0.30613076024359553,3.6191625663057247,0.9839850977453811
0.6700000000000004,0.0473567852839186,0.33225350946549653,0.30613076024359553,3.6191625663057247,0.9839850977453811
0.6800000000000004,0.0473567852839186,0.33225350946549653,0.30613076024359553,3.6191625663057247,0.9839850977453811
0.6900000000000004,0.0473567852839186,0.33225350946549653,0.30613076024359553,3.6191625663057247,0.9839850977453811
0.7000000000000004,0.04655654005577958,0.34770771869857525,0.3053469257395289,3.601007585651872,0.9752763354875407
0.7100000000000004,0.04655654005577958,0.34770771869857525,0.3053469257395289,3.601007585651872,0.9752763354875407
0.7200000000000004,0.04655654005577958,0.34770771869857525,0.3053469257395289,3.601007585651872,0.9752763354875407
0.7300000000000004,0.04655654005577958,0.34770771869857525,0.3053469257395289,3.601007585651872,0.9752763354875407
0.7400000000000004,0.04655654005577958,0.34770771869857525,0.3053469257395289,3.601007585651872,0.9752763354875407
0.7500000000000004,0.04572691509993103,0.36190909513222125,0.3045372133955109,3.5813408629087573,0.9659379030798153
0.7600000000000005,0.04572691509993103,0.36190909513222125,0.3045372133955109,3.5813408629087573,0.9659379030798153
0.7700000000000005,0.04572691509993103,0.36190909513222125,0.3045372133955109,3.5813408629087573,0.9659379030798153
0.7800000000000005,0.04572691509993103,0.36190909513222125,0.3045372133955109,3.5813408629087573,0.9659379030798153
0.7900000000000005,0.04572691509993103,0.36190909513222125,0.3045372133955109,3.5813408629087573,0.9659379030798153
0.8000000000000005,0.044872150877616666,0.374966666865525,0.30370526124962727,3.5601586215001992,0.9559996203494546
0.8100000000000005,0.044872150877616666,0.374966666865525,0.30370526124962727,3.5601586215001992,0.9559996203494546
0.8200000000000005,0.044872150877616666,0.374966666865525,0.30370526124962727,3.5601586215001992,0.9559996203494546
0.8300000000000005,0.044872150877616666,0.374966666865525,0.30370526124962727,3.5601586215001992,0.9559996203494546
0.8400000000000005,0.044872150877616666,0.374966666865525,0.30370526124962727,3.5601586215001992,0.9559996203494546
0.8500000000000005,0.043996500412677136,0.3869951253808336,0.3028543264989009,3.5374573673132796,0.9454925579943801
0.8600000000000005,0.043996500412677136,0.3869951253808336,0.3028543264989009,3.5374573673132796,0.9454925579943801
0.8700000000000006,0.043996500412677136,0.3869951253808336,0.3028543264989009,3.5374573673132796,0.9454925579943801
0.8800000000000006,0.043996500412677136,0.3869951253808336,0.3028543264989009,3.5374573673132796,0.9454925579943801
0.8900000000000006,0.043996500412677136,0.3869951253808336,0.3028543264989009,3.5374573673132796,0.9454925579943801
0.9000000000000006,0.04310423800476551,0.39807422939279846,0.30198795350635343,3.5132351359593423,0.934449507261444
0.9100000000000006,0.04310423800476551,0.39807422939279846,0.30198795350635343,3.5132351359593423,0.934449507261444
0.9200000000000006,0.04310423800476551,0.39807422939279846,0.30198795350635343,3.5132351359593423,0.934449507261444
0.9300000000000006,0.04310423800476551,0.39807422939279846,0.30198795350635343,3.5132351359593423,0.934449507261444
0.9400000000000006,0.04310423800476551,0.39807422939279846,0.30198795350635343,3.5132351359593423,0.934449507261444
0.9500000000000006,0.04219982468998642,0.4082648649507903,0.3011042766788809,3.4875113255405013,0.9229117843079998
0.9600000000000006,0.04219982468998642,0.4082648649507903,0.3011042766788809,3.4875113255405013,0.9229117843079998
0.9700000000000006,0.04219982468998642,0.4082648649507903,0.3011042766788809,3.4875113255405013,0.9229117843079998
0.9800000000000006,0.04219982468998642,0.4082648649507903,0.3011042766788809,3.4875113255405013,0.9229117843079998
0.9900000000000007,0.04219982468998642,0.4082648649507903,0.3011042766788809,3.4875113255405013,0.9229117843079998
1.0000000000000007,0.041296206549157964,0.40301110219679853,0.3001934025738668,3.4602860650222995,0.9109160362203911
1.0100000000000007,0.04131283570891679,0.39019813054856944,0.30018441730296114,3.4602096137532787,0.9108981474629372
1.0200000000000007,0.04133780896164473,0.3793657029918821,0.3001709413184009,3.460094936757484,0.9108713148550011
1.0300000000000007,0.041371161623981974,0.3706848124188786,0.3001529769266806,3.4599420339241234,0.9108355390303451
1.0400000000000007,0.041412940619915566,0.36430661755220867,0.3001305272036857,3.4597509051053694,0.9107908208337682
1.0500000000000007,0.04054891863135918,0.36847411779249334,0.29916978855926907,3.430913728122968,0.8983482419158717
1.0600000000000007,0.040607899152782054,0.3667104516457142,0.29913864965792847,3.4306471794325755,0.8982858351207371
1.0700000000000007,0.04067554133605069,0.3674091327254785,0.2991030779174971,3.4303425516749315,0.898214517532684
1.0800000000000007,0.04075193804280823,0.37055368910582165,0.29906307957311645,3.4299998445764084,0.8981342909354298
1.0900000000000007,0.04083719281914526,0.376080312171618,0.29901866164243907,3.4296190578288996,0.8980451573346024
1.1000000000000008,0.04001604048914967,0.38837175949677977,0.29800560669150244,3.399240593917905,0.8852112962006001
1.1100000000000008,0.04011962139217583,0.39748744613165177,0.29795287839558887,3.3987855938127676,0.8851047250237433
1.1200000000000008,0.040232461994414805,0.4085976549698091,0.29789579885809225,3.3982926753377307,0.8849892857042303
1.1300000000000008,0.040354706917551615,0.4215426065079738,0.29783437836732485,3.3977618380865535,0.8848649813055135
1.1400000000000008,0.040486509609294265,0.43615697107922397,0.29776862801085024,3.3971930816220204,0.8847318151244846
1.1500000000000008,0.039711900929983016,0.4513160655226378,0.29670005461531196,3.3653348863186,0.8715547148611832
1.1600000000000008,0.03986361473483089,0.4680354173726931,0.2966264577915438,3.364693314741746,0.8714044247223688
1.1700000000000008,0.04002542867586475,0.48600749328292037,0.2965486159454855,3.364014000699524,0.8712453202527328
1.1800000000000008,0.04019752856849497,0.5050969441127061,0.2964665435652665,3.363296943691985,0.8710774059427221
1.1900000000000008,0.04038010634275766,0.5251803872980472,0.29638025595875617,3.362542143193824,0.8709006865289608
1.2000000000000008,0.03964086982271691,0.5231855657347605,0.29525644558387637,3.3293112328053494,0.857434407256338
1.2100000000000009,0.03984509140757324,0.5438489999733402,0.2951628546637976,3.3284852227029007,0.8572409521066944
1.2200000000000009,0.04006042924660806,0.5653137826003276,0.29506515019928614,3.3276216624222275,0.8570387493273495
1.2300000000000009,0.04028709594339353,0.5874907677473901,0.29496335104679927,3.3267205514246685,0.8568278050045638
1.2400000000000009,0.040525306895897596,0.6103010776896788,0.2948574769068657,3.325781889155361,0.8566081254854344
1.2500000000000009,0.03981167647146466,0.6042916762498515,0.2936789920584661,3.2912890408370283,0.8429066675952457
1.260000000000001,0.04007310287947138,0.6271220534538601,0.2935664782263711,3.2902813669868944,0.8426708149117692
1.270000000000001,0.040346562546841165,0.6502238102549411,0.29345009103484276,3.289237095719657,0.8424264698602827
1.280000000000001,0.04063217539747133,0.6735320963770929,0.2933298940786824,3.2881565924737646,0.8421737257332194
1.290000000000001,0.04093005778089586,0.6969914032291235,0.2932059510606612,3.2870402190346,0.8419126751244818
1.300000000000001,0.04024088932674971,0.6874802104229968,0.29197427446807384,3.251362864824342,0.8280124444854218
1.310000000000001,0.040562473258071,0.7104667053428974,0.29184478215733295,3.2501831403157038,0.8277366429996061
1.320000000000001,0.04089668269880642,0.7335357274948963,0.29171179062283303,3.248968825045763,0.8274528616286729
1.330000000000001,0.04124361645964932,0.7566507599151301,0.2915753636786566,3.2477202645510865,0.8271611902922883
1.340000000000001,0.04160336664932372,0.779780313421686,0.29143556518725094,3.2464378009340296,0.8268617182336764
1.350000000000001,0.04090716643469173,0.7592289885115149,0.2901592668641583,3.2097094212266737,0.8128121244968607
1.360000000000001,0.04129074454712181,0.7816180633356354,0.2900150130495253,3.2083691863922676,0.8124993589965029
1.370000000000001,0.04168742017337001,0.8040025513908193,0.2898676356739919,3.2069962757952712,0.8121791152531734
1.380000000000001,0.04209725785112949,0.8263594282023331,0.2897171985331251,3.205591016116549,0.8118514799935822
1.390000000000001,0.04252031365131561,0.8486686767221974,0.28956376542068496,3.2041537308152055,0.8115165392914576
1.400000000000001,0.041796154128576735,0.8213034813092591,0.2882506421313311,3.16647207858931,0.7973547307963378
1.410000000000001,0.042242722468041796,0.8429241758761356,0.2880938535267925,3.1649825061873518,0.7970079982748389
1.420000000000001,0.042702695892382445,0.8644890960980794,0.2879343173689528,3.1634620849976574,0.7966542796945494
1.430000000000001,0.04317609785425458,0.8859830738940548,0.2877720972382619,3.161911123876647,0.7962936587765472
1.440000000000001,0.043662942911847566,0.9073928500160859,0.28760725667106735,3.1603299286651274,0.7959262186138856
1.450000000000001,0.0429111817655421,0.8738680589551298,0.2862645339781378,3.1218066710296783,0.7816896156780743
1.460000000000001,0.04342071939452036,0.8946967548091413,0.2860974350913972,3.1201786261651137,0.7813119404879653
1.470000000000001,0.043943789281145014,0.9154366154610809,0.2859279638965128,3.1185214761379805,0.780927763408016
1.480000000000001,0.044480372790722235,0.9360775015750408,0.28575618359325944,3.1168355129800234,0.7805371653452009
1.490000000000001,0.04503044306519664,0.9566105311771488,0.2855821573014777,3.1151210259070927,0.7801402266049029
1.500000000000001,0.04423286449755597,0.9053192878775603,0.2842118757979846,3.0758152302970783,0.7658517962331755
1.5100000000000011,0.04480414068516337,0.9251697221710865,0.28403667028988283,3.0740592876253383,0.7654462454643319
1.5200000000000011,0.045388909197972296,0.9449199429134026,0.2838594658419172,3.0722759043371766,0.765034670412986
1.5300000000000011,0.04598711278339799,0.9645623571338042,0.28368032513380514,3.070465356603413,0.7646171493659143
1.5400000000000011,0.0465986873569802,0.9840903009456806,0.28349931073471296,3.068627917972021,0.764193760036147
1.5500000000000012,0.04573642506261686,0.9397694521920996,0.28211015120343275,3.0286425141799156,0.7498904319912002
1.5600000000000012,0.04636760024384922,0.9587453928471493,0.2819290019749975,3.026768910289221,0.7494600904463775
1.5700000000000012,0.04701208692696976,0.9776092420854571,0.28174622424270995,3.0248694544899672,0.7490241965534818
1.5800000000000012,0.04766979496184774,0.9963556464713524,0.2815618800500684,3.022944408033039,0.7485828261797833
1.5900000000000012,0.04834062912444581,1.014979917206405,0.2813760313035303,3.0209940297324014,0.7481360546478759
1.6000000000000012,0.047406834659867496,0.977508424216649,0.27997695668032463,2.9804678817605006,0.7338630152598804
1.6100000000000012,0.048095798245906346,0.9955595964638636,0.2797919813046998,2.978486505220946,0.7334109837550504
1.6200000000000012,0.04879777831096097,1.0134951215101349,0.27960574404475586,2.976480792777042,0.7329538670744103
1.6300000000000012,0.04951265841540145,1.0313110802772476,0.2794183062055056,2.974450991675593,0.732491738872191
1.6400000000000012,0.05024031889410923,1.0490040463360952,0.27922972893160625,2.9723973469047347,0.7320246722880333
1.6500000000000012,0.049223969739321125,1.0025343788580034,0.2778229096551634,2.931459308787411,0.7178196798280141
1.6600000000000013,0.049968124356101665,1.0196743463031388,0.2776361760606674,2.9293797305651323,0.7173490947669788
1.6700000000000013,0.0507249185456053,1.0366995583452805,0.27744854260429735,2.9272772630882193,0.7168738880435552
1.6800000000000013,0.051494216205813445,1.053607007638218,0.2772600697582897,2.925152140477735,0.7163941313054029
1.6900000000000013,0.052275879741992284,1.0703940716608962,0.2770708178135619,2.923004594766123,0.7159098957164914
1.7000000000000013,0.05115482193715678,1.0085760459129158,0.27565840111890855,2.8817679447981184,0.7018066177090276
1.7100000000000013,0.05195107248262234,1.0248504851120859,0.27547190751958933,2.8795993818348733,0.701320635034022
1.7200000000000013,0.052759538625509646,1.0410135031686554,0.27528487063345025,2.877409309681094,0.7008304914365568
1.7300000000000013,0.05358007040658029,1.057062680554372,0.2750973500118822,2.875197950174016,0.7003362567654904
1.7400000000000013,0.054412517876282394,1.0729959145069874,0.27490940500563166,2.8729655232235984,0.6998380004174689
1.7500000000000013,0.05316514270732147,1.0048508029532282,0.27349706287418296,2.831508701347601,0.6858651952586544
1.7600000000000013,0.05401016100497248,1.0202702473762433,0.273312732702253,2.829259978528458,0.6853669731451663
1.7700000000000014,0.0548669520477178,1.035583576917534,0.2731282096670576,2.826991062442675,0.6848650488165267
1.7800000000000014,0.055735356589216994,1.0507887483749967,0.27294355231523676,2.8247021634515126,0.6843594905312657
1.7900000000000014,0.05661521663486378,1.06588398963506,0.27275881897449716,2.822393490141127,0.6838503661274771
1.8000000000000014,0.05523022346197746,1.005745356972424,0.27135378122542125,2.780870124890619,0.6700558833563912
1.8100000000000014,0.05612083112558446,1.0203562717572996,0.2711734644199375,2.7785496248128316,0.6695485759117723
1.8200000000000014,0.05702276564765621,1.0348676168182058,0.27099329839780034,2.7762101855386123,0.6690380235969366
1.8300000000000014,0.05793586193162116,1.0492776268393538,0.27081334061655193,2.7738520067307557,0.6685242932847315
1.8400000000000014,0.05885995713364049,1.0635847710114446,0.2706336482970456,2.771475286419477,0.6680074514593335
1.8500000000000014,0.05733838309069555,1.0004274105965598,0.26923386709918057,2.729934604488981,0.6543981782854547
1.8600000000000014,0.05827140943355426,1.014270269391204,0.2690593197835127,2.727550449553791,0.6538849669518649
1.8700000000000014,0.0592153278137064,1.0280204829612367,0.26888525929741885,2.725148550877014,0.6533689675128138
1.8800000000000014,0.06016996973985245,1.0416764831874477,0.26871174192200215,2.722729098139359,0.6528502456484915
1.8900000000000015,0.06113516976459912,1.055236909086468,0.26853882368408427,2.720292279521752,0.6523288666819516
1.9000000000000015,0.05949306745911628,1.0040926403978825,0.2671455743384958,2.6787844091864113,0.6389128136728284
1.9100000000000015,0.060465616642343616,1.0172854515568737,0.26697846716556495,2.6763443704579926,0.6383968688506041
1.9200000000000015,0.06144863731782655,1.03038822752524,0.2668121747103573,2.673887727151778,0.6378785926179971
1.9300000000000015,0.06244195944492127,1.0433997791455267,0.2666467519888457,2.671414659635072,0.6373580496483642
1.9400000000000015,0.06344541664208318,1.056319086944778,0.2664822537450344,2.6689253468983942,0.6368353042890028
1.9500000000000015,0.06167814459399818,0.994955290229995,0.2651008497004816,2.627605099465713,0.623652546196274
1.9600000000000015,0.06268761117035333,1.0075383906600182,0.2649427432193697,2.6251164507101588,0.6231369763855608
1.9700000000000015,0.06370714453258337,1.0200347072792175,0.2647857704960804,2.6226122819760995,0.6226195318847934
1.9800000000000015,0.06473657443749267,1.0324433284549952,0.2646299851917519,2.620092764955163,0.6221002765374752
1.9900000000000015,0.0657757347743814,1.0447634853459344,0.2644754406776069,2.6175580700752348,0.6215792738914062
2.0000000000000013,0.06386595141170756,0.9697056212201381,0.2631086327104988,2.576535090656592,0.6086491957098163
2.010000000000001,0.06487666614318802,0.9511727881936117,0.2629756929773358,2.57411778152432,0.6081646319363622
2.020000000000001,0.0658802940483076,0.9329350836777074,0.2628513502727854,2.571742069699308,0.6076921999356225
2.0300000000000007,0.06687660979587393,0.9150108484405797,0.2627355247209258,2.5694078409416408,0.6072318241968758
2.0400000000000005,0.06786540614321473,0.8974195759148055,0.26262813705124843,2.5671149834690095,0.6067834304670825
2.0500000000000003,0.06884649241316491,0.8801819576837805,0.2625291086226409,2.5648633879535176,0.606346945756809
2.06,0.06605917605402194,0.7848694130166659,0.2609610541510355,2.5168328084673104,0.5913276199915743
2.07,0.06700851008275979,0.7698304489716655,0.26088248780328016,2.5147001170284233,0.5909287457859375
2.0799999999999996,0.06795024669362007,0.7553170349697723,0.2608119814904447,2.5126077863443386,0.5905415029882991
2.0899999999999994,0.06888421269796585,0.7413608928586082,0.2607494586072626,2.5105557175360467,0.5901658217726884
2.099999999999999,0.06981024867437,0.7279949489782895,0.2606948432985456,2.508543814157497,0.5898016336017167
2.109999999999999,0.06743555061170903,0.6654910170675962,0.2593981752409886,2.4687092792344716,0.5775248989673664
2.1199999999999988,0.06833197247697367,0.6547018255088394,0.2593618122505238,2.4668061278887823,0.5771949175109212
2.1299999999999986,0.06922054140598975,0.64470593282776,0.2593330819747965,2.4649423747952737,0.5768761676083741
2.1399999999999983,0.07010111589867984,0.6355417811182031,0.2593119112537086,2.4631179339009655,0.5765685843310732
2.149999999999998,0.07097356580963875,0.627246855432695,0.25929822778454187,2.461332721567692,0.5762721040711583
2.159999999999998,0.06837896801298088,0.5762371858497433,0.2580216517085069,2.4220393597319356,0.5642881074442063
2.1699999999999977,0.06922140174823668,0.5730190413867026,0.25802481585071535,2.4203590492476517,0.5640247489620243
2.1799999999999975,0.07005584923918041,0.5708912300511395,0.25803520772371835,2.4187172382454714,0.5637722391489843
2.1899999999999973,0.07088219350142169,0.5698670460562498,0.2580527581810166,2.4171138534965735,0.5635305181597923
2.199999999999997,0.07170032720974674,0.5699535266051998,0.2580773990274818,2.4155488241718075,0.5632995275067454
2.209999999999997,0.06892974800696837,0.5528517446790334,0.2568074660116755,2.3767346812548076,0.5515788615767675
2.2199999999999966,0.069717649801256,0.556826572955666,0.25684767311311524,2.3752708359212193,0.5513799141388793
2.2299999999999964,0.0704975288015707,0.5619076641268923,0.25689472809139835,2.3738446546583734,0.5511914505794405
2.239999999999996,0.07126928791355312,0.5680664395511853,0.25694856629886287,2.372456077054107,0.5510134163553383
2.249999999999996,0.07203283848667622,0.5752693870775367,0.25700912411918053,2.3711050450843194,0.5508457583209058
2.259999999999996,0.06911881494403421,0.5737328601143182,0.25573703045108914,2.3327337784982203,0.5393619469772973
2.2699999999999956,0.06985208636013517,0.5851495248135937,0.2558119913729488,2.331480328899134,0.5392252427262852
2.2799999999999954,0.07057738134786935,0.5974222281728288,0.25589344765105854,2.3302637720057318,0.5390986779616322
2.289999999999995,0.07129461973427659,0.6105004218830564,0.2559813395379496,2.3290840602144693,0.5389822036758611
2.299999999999995,0.07200372891323432,0.6243345489733271,0.2560756083831106,2.32794114830246,0.5388757723002581
2.3099999999999947,0.06899749013288926,0.6200924237322725,0.2547931455381909,2.2900017759302984,0.5276143029560284
2.3199999999999945,0.06967659254123118,0.6357661810529119,0.2549007682930355,2.2889529245368445,0.5275377320027314
2.3299999999999943,0.07034783433154355,0.6520558969883103,0.25501456347422186,2.2879402584782427,0.5274709785991403
2.339999999999994,0.07101115072791415,0.6689175604140011,0.2551344765514981,2.286963742954766,0.527413999520965
2.349999999999994,0.07166648387690888,0.6863099872219679,0.25526045414298565,2.2860233455447547,0.5273667530238082
2.3599999999999937,0.06857146927048366,0.7039859103434587,0.25395659096066125,2.2484978662845996,0.5163151930821094
2.3699999999999934,0.06919709486003203,0.723284740148735,0.25409499738069824,2.2476481107502884,0.5162967414244223
2.3799999999999932,0.06981504616005438,0.7429601987980156,0.2542392839508415,2.246833897276225,0.5162878094309568
2.389999999999993,0.07042527297370461,0.7629840399584659,0.25438940159296597,2.2460552038670785,0.5162883599071668
2.399999999999993,0.07102773156966022,0.7833304223129851,0.25454530241509515,2.2453120109084583,0.5162983571778181
2.4099999999999926,0.06783147062622193,0.7958186276022214,0.2532102370225611,2.208169495229177,0.505444784206401
2.4199999999999924,0.06840469025739059,0.8173868547731455,0.2533777630858271,2.207513683449487,0.5054825479333215
2.429999999999992,0.06897049515376451,0.8391847362754863,0.2535509084590401,2.206892835133702,0.5055295594550125
2.439999999999992,0.0695288495644134,0.8611956211292093,0.2537296296767735,2.206306941104767,0.5055857878441153
2.4499999999999917,0.07007972390277838,0.8834043630959649,0.25391388448464736,2.205755994575723,0.5056512037289155
2.4599999999999915,0.06683687256896739,0.877092692278079,0.2525413704787638,2.168956313412349,0.49498857261321977
2.4699999999999913,0.06735921609176548,0.8999819949865407,0.2527365687187354,2.1684895811432674,0.49508075950232844
2.479999999999991,0.06787447986308338,0.923023146602555,0.25293715721720544,2.168057296715645,0.49518195018952044
2.489999999999991,0.06838264320703998,0.9462057887930321,0.25314309821471614,2.1676594638004048,0.4952921202380303
2.4999999999999907,0.068883691434779,0.9695204964805221,0.2533543551756931,2.1672960884744423,0.49541124679855847
2.5099999999999905,0.06564700624355134,0.9650784073209759,0.25193723036809035,2.1308529385609316,0.4849375489057356
2.5199999999999902,0.0661203575220651,0.9887577618450105,0.25215885561104023,2.130570560858133,0.4850824698440429
2.52999999999999,0.06658704990278887,1.0125452392023622,0.2523856734810276,2.1303221782530435,0.48523617987851414
2.53999999999999,0.06704707895187886,1.0364340965674728,0.25261765195629793,2.1301078073069024,0.48539866125997383
2.5499999999999896,0.06750044615503792,1.060418175931382,0.2528547602406328,2.1299274670101056,0.48556989785273796
2.5599999999999894,0.06426794492688354,1.0629603294338081,0.2513854724888055,2.0938450863602287,0.4752787618777415
2.569999999999989,0.064694635919169,1.0873366972067584,0.2516324721794008,2.093742622011016,0.4754748682707982
2.579999999999989,0.06511519020475677,1.1117871691571501,0.25188449767795484,2.093673763653637,0.4756795799042334
2.5899999999999888,0.0655296212681384,1.1363076438014026,0.2521415226769342,2.0936385408050713,0.4758928858761712
2.5999999999999885,0.06593794855165665,1.160894360632247,0.25240352208571953,2.093636985442699,0.4761147769174482
2.6099999999999883,0.06273954238477246,1.1349547860129445,0.25087630245162446,2.0579157279732,0.4660030980941219
2.619999999999988,0.06312251397151783,1.159823586680819,0.25114780963203565,2.057988975208258,0.46624898960832073
2.629999999999988,0.06349998516055853,1.1847470269821043,0.2514242060891473,2.0580955023281846,0.46650333467264427
2.6399999999999877,0.06387198970471358,1.2097223894876983,0.2517054711578387,2.058235351893418,0.4667661293557837
2.6499999999999875,0.06423856744321865,1.234747177693902,0.2519915853719665,2.0584085689647105,0.4670373713707651
2.6599999999999873,0.061102342049482346,1.2120045741405334,0.2503998783766348,2.023041789931041,0.4570993156940934
2.669999999999987,0.06144506546532946,1.2371368036573807,0.25069520899864683,2.023286794177249,0.45739375385393316
2.679999999999987,0.06178305648169926,1.2623146815538804,0.2509953216213551,2.023564813886272,0.45769652627975477
2.6899999999999866,0.06211637203098871,1.287536190343175,0.2513002011080899,2.023875904771767,0.4580076360939506
2.6999999999999864,0.062445075334419856,1.312799471165284,0.251609833494757,2.0242201250967597,0.45832708806653255
2.709999999999986,0.059389021123712624,1.2804787577942274,0.24994833408467257,1.9891896878178554,0.44855713052651885
2.719999999999986,0.05969578291200636,1.3059222700745547,0.25026697059558,1.9896027404013161,0.44889904457740987
2.7299999999999858,0.059998734205754176,1.3314028210457154,0.25059030985755903,1.9900486057125257,0.4492492066442028
2.7399999999999856,0.060297958547539034,1.3569189925683192,0.2509183421115453,1.9905273527578324,0.4496076269382588
2.7499999999999853,0.06059354601665212,1.3824694767539245,0.2512510587369725,1.9910390531518547,0.44997431731302595
2.759999999999985,0.05763865226122814,1.3446745902143769,0.24951716500402185,1.9563702270428132,0.4403799087197326
2.769999999999985,0.05791480250875502,1.3703946628398977,0.24985874713360864,1.95694776981426,0.4407683828760822
2.7799999999999847,0.05818824251942024,1.3961452749355232,0.25020497990970464,1.957557985907105,0.44116505273670414
2.7899999999999845,0.058459086217517414,1.4219254317380756,0.25055585876709635,1.9582009577928203,0.44156993558964247
2.7999999999999843,0.05872745430307267,1.4477342162093225,0.25091138023812265,1.9588767706207564,0.44198305035040664
2.809999999999984,0.05589892409255885,1.4001654104149166,0.24910116001319618,1.9245744401426197,0.43256261309724564
2.819999999999984,0.05615063512812855,1.4260682953198147,0.24946546607997544,1.925313165909466,0.4329968989043934
2.8299999999999836,0.05640094097359877,1.451999630721332,0.2498343962121152,1.9260844874279965,0.43343936142185324
2.8399999999999834,0.05664998958114435,1.4779586163155205,0.2502079508263766,1.9268885008368022,0.4338900249486514
2.849999999999983,0.056897935821112244,1.5039445145826429,0.25058613138990504,1.9277253050331542,0.43434891538733855
2.859999999999983,0.05420389306025935,1.4587953689271613,0.24869526177776563,1.8937982887335747,0.425101734165454
2.869999999999983,0.05443864076896943,1.4849454452472708,0.24908220341041398,1.8946951030498014,0.42558125392977403
2.8799999999999826,0.05467354631366516,1.5109978650816482,0.24947374439441056,1.8956243437238336,0.42606892735359886
2.8899999999999824,0.05490885133958941,1.5368167911906363,0.24986984267920945,1.896585793695886,0.426564706549932
2.899999999999982,0.0551447999860157,1.5624038514361656,0.25027045757934746,1.897579240436712,0.4270685455094463
2.909999999999982,0.05260435911522627,1.5023335785066991,0.24829566015343132,1.8640258652275032,0.41799324840043767
2.9199999999999817,0.05283151182422879,1.5275185322061335,0.2487046951403984,1.8650739032479238,0.4185166230370795
2.9299999999999815,0.053060824592516244,1.552477295955123,0.24911811799716768,1.866152825907747,0.41904781128855
2.9399999999999813,0.05329254976693385,1.577211584847649,0.249535892785887,1.8672624428998106,0.4195867740712295
2.949999999999981,0.053526940558689354,1.6017231524521527,0.24995798470995723,1.8684025679975045,0.42013347388201044
2.959999999999981,0.051144449825546744,1.536297502501562,0.2478943167644885,1.835205490708712,0.411227641435692
2.9699999999999807,0.05137433277325893,1.5603921651223893,0.2483244545961888,1.8363944414374191,0.411792727760534
2.9799999999999804,0.05160846250731262,1.584270706561473,0.24875879732732564,1.837612879726323,0.412365331645226
2.9899999999999802,0.05184709399920134,1.6079348651186172,0.2491973140950807,1.8388606395104492,0.41294542137140616
2.99999999999998,0.052090480951890186,1.6313864051850657,0.24963997498100118,1.8401375584091786,0.413532966535664
3.00999999999998,0.049882832568815164,1.521300184638628,0.24747765607860742,1.8072553723985219,0.40478215220024816
3.0199999999999796,0.05014506751491309,1.4959937296709391,0.24791631711800105,1.8084658644425466,0.40536529957759054
3.0299999999999794,0.05042223544053714,1.4707412151140584,0.24835317944266935,1.809649679256791,0.40594482067515997
3.039999999999979,0.05071399715421197,1.4455449367644502,0.2487882268000417,1.81080666537115,0.4065206764040017
3.049999999999979,0.05102001961942001,1.4204073586594061,0.24922144435532192,1.8119366718671401,0.40709282960278437
3.0599999999999787,0.04901430289830477,1.2903391627729595,0.24693611978323612,1.7791725809257322,0.39845667524027606
3.0699999999999785,0.04933190489377265,1.2652558677061732,0.24736530031765877,1.7802383409279896,0.3990249800386647
3.0799999999999783,0.049662872412475884,1.2402425035715194,0.24779262382395245,1.7812772700693988,0.39958961174736557
3.089999999999978,0.05000689731869667,1.2153028577152571,0.24821808147416402,1.782289221064892,0.4001505419277921
3.099999999999978,0.05036368084708126,1.190441035362804,0.24864166579480873,1.7832740472648783,0.4007077440536461
3.1099999999999777,0.048497246880837466,1.0668949757498736,0.24623362562698062,1.7506994454623697,0.39219810456853715
3.1199999999999775,0.04885859487376988,1.0420352647521733,0.24665322763088252,1.751622362098127,0.3927520724802487
3.1299999999999772,0.049231984381241885,1.0172692768258969,0.2470709531492593,1.7525183265657125,0.3933023741382969
3.139999999999977,0.04961715384356514,0.992603473002487,0.24748680051254968,1.7533871961313667,0.39384899188937283
3.149999999999977,0.05001385267120553,0.968044959024995,0.24790076934794716,1.7542288287900223,0.39439190997742396
3.1599999999999766,0.04822502649425478,0.8508133889924083,0.24537354994898095,1.7219228170956273,0.3860237594676084
3.1699999999999764,0.04862019803271501,0.8262257182978042,0.24578367008842084,1.7227049810298256,0.38656411128614404
3.179999999999976,0.04902641579167306,0.8017710413113621,0.24619193174379084,1.7234601000119927,0.3871008584117305
3.189999999999976,0.049443471493124676,0.7774613008723676,0.24659834017344662,1.7241880362376438,0.3876339941011429
